debug6KSASD:debug8T9ZE1,404,1597082163818,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,405,1597082163818,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,406,1597082163818,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,407,1597082164286,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight""}}"
debug6KSASD:debug8T9ZE1,408,1597082164286,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""turnRight""}}"
debug6KSASD:debug8T9ZE1,409,1597082164286,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,410,1597082164287,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,411,1597082164287,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight""}}"
debug6KSASD:debug8T9ZE1,412,1597082164287,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""turnRight""}}"
debug6KSASD:debug8T9ZE1,413,1597082164287,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,414,1597082164288,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,415,1597082164756,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,416,1597082164756,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,417,1597082164756,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,418,1597082164756,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,419,1597082164757,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,420,1597082164757,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,421,1597082164757,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,422,1597082164757,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,423,1597082165390,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,424,1597082165391,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,425,1597082165391,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,426,1597082165391,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,427,1597082165391,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,428,1597082165391,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,429,1597082165391,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,430,1597082165391,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,431,1597082167875,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""grabReleaseObject""}}"
debug6KSASD:debug8T9ZE1,432,1597082168494,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""grabReleaseObject""}}"
debug6KSASD:debug8T9ZE1,433,1597082168494,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,434,1597082168495,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,435,1597082168495,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""grabReleaseObject""}}"
debug6KSASD:debug8T9ZE1,436,1597082169097,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""grabReleaseObject""}}"
debug6KSASD:debug8T9ZE1,437,1597082169097,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,438,1597082169097,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,439,1597082234581,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,440,1597082234582,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,441,1597082234582,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,442,1597082234583,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,443,1597082234584,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,444,1597082234584,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""moveForward""}}"
debug6KSASD:debug8T9ZE1,445,1597082234584,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,446,1597082234584,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,447,1597082235354,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,448,1597082235355,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,449,1597082235355,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,450,1597082235355,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,451,1597082235355,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,452,1597082235356,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""lookDown""}}"
debug6KSASD:debug8T9ZE1,453,1597082235356,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,454,1597082235356,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,455,1597082236274,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""grabReleaseObject""}}"
debug6KSASD:debug8T9ZE1,456,1597082237539,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""grabReleaseObject""}}"
debug6KSASD:debug8T9ZE1,457,1597082237539,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,458,1597082237540,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,459,1597082237540,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""grabReleaseObject""}}"
debug6KSASD:debug8T9ZE1,460,1597082238878,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""grabReleaseObject""}}"
debug6KSASD:debug8T9ZE1,461,1597082238878,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,462,1597082238878,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,463,1597082240199,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""grabReleaseObject""}}"
debug6KSASD:debug8T9ZE1,464,1597082241484,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""grabReleaseObject""}}"
debug6KSASD:debug8T9ZE1,465,1597082241484,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,466,1597082241485,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,467,1597082241485,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""grabReleaseObject""}}"
debug6KSASD:debug8T9ZE1,468,1597082242910,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""grabReleaseObject""}}"
debug6KSASD:debug8T9ZE1,469,1597082242910,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,470,1597082242910,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,471,1597082255062,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""endPsiturkTask""}}"
debug6KSASD:debug8T9ZE1,472,1597082255062,"{""type"": ""finishStep"", ""phase"": ""TEST""}"
debug6KSASD:debug8T9ZE1,473,1597082255065,"{""phase"": ""postquestionnaire"", ""status"": ""begin""}"
debug6KSASD:debug8T9ZE1,474,1597082255066,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""endPsiturkTask""}}"
debug6KSASD:debug8T9ZE1,475,1597082255066,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,476,1597082255066,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,477,1597082255067,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""endPsiturkTask""}}"
debug6KSASD:debug8T9ZE1,478,1597082255067,"{""type"": ""finishStep"", ""phase"": ""TEST""}"
debug6KSASD:debug8T9ZE1,479,1597082255068,"{""phase"": ""postquestionnaire"", ""status"": ""begin""}"
debug6KSASD:debug8T9ZE1,480,1597082255068,"{""phase"": ""TEST"", ""event"": ""setStatus"", ""data"": {""text"": ""endPsiturkTask""}}"
debug6KSASD:debug8T9ZE1,481,1597082255068,"{""phase"": ""TEST"", ""event"": ""renderStart"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,482,1597082255068,"{""phase"": ""TEST"", ""event"": ""renderEnd"", ""data"": {}}"
debug6KSASD:debug8T9ZE1,483,1597082256092,"{""phase"": ""postquestionnaire"", ""status"": ""submit""}"
